126.551 129.222
125.878 128.47
125.385 128.06
125.385 127.235
125.385 126.636
125.156 126.049
125.156 125.824
124.265 125.538
124.265 125.391
123.543 125.241
123.046 125.003
122.416 124.591
121.919 124.181
121.904 123.612
121.891 123.088
121.377 122.779
119.356 122.491
119.356 122.032
118.67 121.366
118.238 120.675
118.238 120.015
117.783 119.418
117.096 118.873
117.059 118.366
116.09 117.991
116.09 117.496
116.09 117.058
115.539 116.601
115.539 116.301
114.506 115.983
113.482 115.84
113.226 115.481
112.96 115.173
111.472 114.556
111.472 114.093
111.472 113.823
111.472 113.745
110.91 113.712
110.349 113.143
110.077 112.993
110.038 112.718
108.892 111.936
108.892 111.38
108.296 110.618
108.296 110.255
107.95 109.306
107.95 108.978
107.95 108.636
107.95 108.352
107.95 108.124
107.721 108.014
107.721 107.979
107.517 107.907
107.517 107.83
106.775 107.726
106.341 107.576
106.137 107.358
105.667 107.05
105.463 106.682
105.131 106.359
104.813 106.128
104.26 105.767
103.839 105.474
103.257 105.063
103.239 104.581
102.825 104.165
102.589 104.053
102.492 103.501
102.487 103.193
102.078 102.923
102.078 102.711
102.073 102.506
101.763 102.364
100.603 102.204
100.598 102.001
99.7346 101.691
99.7346 101.301
99.7346 100.858
99.6258 100.508
99.6258 100.177
99.6258 99.9189
99.6258 99.7366
99.6258 99.6949
99.6258 99.6435
99.6258 99.6469
99.6258 99.6258
99.5686 99.6257
99.5686 99.6235
99.5686 99.622
99.3231 99.8972
99.0771 100.368
99.0771 100.704
99.0771 100.803
99.0771 100.696
98.5626 100.405
98.5626 100.437
98.3733 100.565
98.3733 100.14
98.1792 99.9594
97.9899 99.9235
97.9899 99.3919
97.9899 98.7657
97.9899 98.282
97.9899 98.1278
97.9899 98.0345
97.6432 97.9995
97.626 97.9786
97.4078 97.929
97.4078 97.8433
97.357 97.7405
97.1488 97.8449
96.8021 98.3664
96.7008 98.6579
96.7008 98.3253
96.6836 98.098
96.3935 97.5412
96.0597 97.1928
96.0283 96.8166
96.0111 96.8754
96.0111 96.8107
96.0025 97.2917
95.9539 97.2389
95.9539 97.4082
95.7526 97.7377
95.7526 97.6751
95.7526 97.7713
83.2812 97.4462
83.2812 97.0745
83.2812 97.824
83.2812 97.9003
83.2812 96.1551
83.2812 93.1667
82.6252 88.9383
81.5102 86.9523
81.5102 85.0704
81.5102 84.4949
81.5102 84.0184
81.2825 83.3808
81.2825 82.9549
81.2825 83.2817
81.2825 84.2283
81.2825 85.1833
81.2825 85.577
81.2825 85.0865
81.2825 84.7812
81.2825 84.1013
81.2825 82.705
81.1152 81.9251
81.1152 81.7461
80.8483 81.3896
80.8483 81.2344
80.8483 81.2019
80.8483 81.0648
80.8179 80.9902
80.8179 80.9243
80.4506 80.9754
80.4506 80.912
80.4506 80.8671
80.4506 80.7023
80.4506 80.6246
80.4506 80.5504
79.5583 80.4805
79.5583 80.4428
79.5583 80.3031
79.147 80.4541
79.147 80.5043
79.1254 80.0083
79.1254 79.5691
79.1254 79.314
79.1254 79.2215
78.9197 79.1528
78.9197 79.1178
78.9197 79.0822
78.9197 79.0357
78.9197 78.9944
78.3419 78.957
78.3419 78.9388
78.3377 78.9923
78.2951 79.1371
78.2951 79.237
78.2951 79.4999
78.2951 79.379
78.2951 78.9936
78.2951 78.8471
78.2951 78.5791
78.2951 78.5288
78.2951 78.3584
77.8731 78.3227
77.8731 78.2938
77.8731 78.1993
77.8731 78.0726
77.8731 77.9611
77.8731 77.9102
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.8731 77.8731
77.6168 77.8726
77.6168 77.8898
77.2809 77.9212
77.2809 78.116
77.1717 78.9682
77.0517 79.6211
76.9435 80.1414
76.9435 79.9917
76.9435 80.0931
76.7437 79.8962
76.3898 78.8948
76.3898 78.6259
76.1899 77.9616
76.1899 77.2451
76.1899 76.9621
76.1899 76.6708
76.1899 76.4205
76.1899 76.4646
76.1899 76.3461
76.1899 76.2869
76.1783 76.2139
75.6398 76.2042
75.6398 76.1844
75.6398 76.3098
75.6117 76.8041
75.6 77.2986
75.6 77.5018
75.6 77.5678
75.6 76.5076
75.6 75.9222
75.6 75.679
75.6 75.6147
75.6 75.6
75.6 75.6015
75.6 75.6
75.6 75.6
75.6 75.6
75.6 75.6
75.503 75.5998
75.503 75.5973
75.503 75.7172
75.4772 75.9516
75.3736 76.5809
74.8531 77.4523
74.8531 77.7675
74.8531 77.2066
74.8531 76.771
74.8531 76.1799
74.8531 75.4218
74.8531 75.1951
74.8531 75.0608
74.8531 74.8894
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8531 74.8531
74.8335 74.8531
74.8335 74.8523
74.8335 74.8489
74.8335 74.8438
74.8335 74.8393
74.8335 74.8373
74.8335 74.835
74.5398 74.8341
74.5398 74.8213
74.5398 74.7603
74.5398 74.6893
74.5398 74.6169
74.5398 74.5861
74.5398 74.5612
74.5398 74.5449
74.5398 74.5398
74.4135 74.5396
74.4135 74.534
74.4135 74.51
74.4135 74.4744
74.4135 74.4478
74.4135 74.4378
74.4135 74.418
74.4135 74.4167
74.4135 74.4135
74.4135 74.4143
74.4135 74.4147
74.4135 74.4135
74.4135 74.4135
74.4135 74.4135
74.4135 74.4135
74.4135 74.4135
74.3738 74.4134
74.3738 74.4117
74.3738 74.4055
73.6674 74.4175
73.6278 74.3598
73.6278 74.2335
73.6278 74.0259
73.6278 73.8547
73.6278 73.7409
73.3621 73.6813
73.3259 73.7668
73.3259 73.6778
73.0602 73.7162
73.0602 73.7267
73.0602 73.6642
73.0602 73.5195
72.7976 73.4195
72.7976 73.4533
72.7976 73.2225
72.7976 73.2168
72.7976 73.1491
72.7976 72.9939
72.7976 72.9416
72.7976 72.9026
72.7976 72.7992
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.7976
72.7976 72.8296
72.7976 72.8073
72.7976 72.8369
72.7976 72.8583
72.7976 72.7976
72.7402 72.7975
72.7402 72.7953
72.7402 72.7862
72.7402 72.7709
72.7402 72.7612
72.7402 72.7513
72.7402 72.7463
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
72.7402 72.7402
71.4691 72.7377
71.4691 72.7236
71.4691 72.8238
71.4691 73.7812
71.4691 74.8165
71.4691 75.534
71.4691 75.2066
71.4691 73.9118
71.4691 72.667
71.357 72.2818
71.357 71.7077
70.8588 71.4875
70.8588 71.396
70.8588 71.3386
70.8588 71.1457
70.8588 71.0043
70.8588 70.9285
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8608
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.8588 70.8588
70.713 70.8585
70.713 70.8538
70.713 70.8481
70.713 70.8347
70.713 71.0292
70.713 71.2052
70.713 71.1457
70.713 71.0083
70.713 70.8705
70.713 70.731
70.713 70.7297
70.713 70.713
70.7106 70.713
70.1987 70.7119
70.1987 70.6849
70.1962 70.5949
70.1962 70.4807
70.1962 70.3706
70.1962 70.2719
70.1962 70.2213
70.1962 70.2039
70.1962 70.1964
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1982
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1962 70.1962
70.1316 70.1961
70.1316 70.193
70.1316 70.1834
69.7397 70.1652
69.7397 70.1329
69.7397 70.153
69.7397 69.9921
69.7397 69.925
69.7397 69.9221
69.7397 69.775
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7482
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7402
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.7397 69.7397
69.5361 69.7393
69.5361 69.7336
69.5361 69.7063
69.5361 69.6575
69.5361 69.6167
69.5361 69.5772
69.5361 69.5544
69.5361 69.5426
69.5361 69.5361
69.5361 69.5361
69.4267 69.5357
69.4267 69.5314
69.4267 69.5111
69.4267 69.4786
69.4267 69.4547
69.4267 69.4354
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4275
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4277
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.4267 69.4267
69.3741 69.4266
69.3741 69.4251
69.3741 69.4175
69.3741 69.4035
69.3741 69.3922
69.3741 69.3851
69.3741 69.3763
69.3741 69.3741
69.3741 69.3741
69.3741 69.3743
69.3741 69.3741
69.3741 69.3741
69.3741 69.3741
69.3741 69.3741
69.3741 69.3741
69.3741 69.3741
69.3741 69.3741
65.7561 69.2622
65.7561 69.1432
65.7561 69.3279
65.7561 69.2901
65.7561 68.9141
65.7561 67.9521
65.7561 67.4245
65.5977 66.5669
65.5977 66.5968
65.5977 66.1737
65.5977 66.0294
65.5977 66.0106
65.5977 65.6878
65.5977 65.6126
65.5977 65.6191
65.5977 65.6079
65.5977 65.598
65.5977 65.6064
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5986
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5982
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5993
65.5977 65.598
65.5977 65.6126
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.602
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.6155
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5977 65.5977
65.5459 65.5976
65.5459 65.5949
65.5459 65.5844
65.5459 65.5707
65.5459 65.559
65.5459 65.5526
65.5459 65.5506
65.5459 65.5463
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5632
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5631
65.5459 65.5459
65.5459 65.5666
65.5459 65.5459
65.5459 65.5721
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5784
65.5459 65.5459
65.5459 65.546
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
65.5459 65.5459
